(written by ASE)

3000 atoms
2 atom types

0.0      33.200000000000003  xlo xhi
0.0      33.200000000000003  ylo yhi
0.0      33.200000000000003  zlo zhi

Masses

     1      12.010999996910238 # C
     2      28.084999992775295 # Si

Atoms # atomic

   678   2      29.736170999999999      5.1334530000000003      7.8037190000000001
   679   2      1.5531740000000001               24.446787      9.3259019999999992
   680   2      33.201742000000003      7.1516450000000003      18.263324999999998
   681   2               15.491823     0.15453900000000001               22.661458
   682   2      4.6214199999999996      30.877507999999999      26.660392000000002
   683   2      22.480302999999999      3.4083779999999999      9.0760319999999997
   684   2      3.2837429999999999      9.6322670000000006      23.229306000000001
   685   2               10.268081               14.718527               10.827705
   686   2      23.425588999999999      21.676058000000001      7.5087679999999999
   687   2      16.959593000000002      9.5162370000000003      2.5651350000000002
   688   2                0.772895      6.9052420000000003      25.656210999999999
   689   2               13.388309      9.7637499999999999               12.341108
   690   2      4.9332719999999997               -0.014886      3.0536310000000002
   691   2      11.570104000000001      20.994641000000001               32.380682
   692   2      33.220013999999999      10.566755000000001               18.884653
   693   2                6.712326      31.524650000000001               26.554793
   694   2      31.110126999999999               26.916138      32.177447000000001
   695   2      3.0035660000000002               27.969192      25.772957999999999
   696   2                 5.85222      23.498650000000001      4.3380559999999999
   697   2      1.1861189999999999      27.677987999999999      22.042470000000002
   698   2                5.764964               27.080721      5.1133050000000004
   699   2               20.183902      3.1957770000000001   0.0040940000000000004
   700   2      6.0944240000000001      8.6318760000000001               30.731544
   701   2      15.349982000000001      16.385196000000001               23.440365
   702   2      29.873681000000001 -0.00077800000000000005      30.012740999999998
   703   2               13.068476               23.089354      8.2881389999999993
   704   2               28.981572               29.058011      21.794430999999999
   705   2               22.977591      9.6295479999999998               27.418346
   706   2      16.252980999999998               10.484835      31.288277000000001
   707   2               12.277488                15.28609                2.262677
   708   2      27.962880999999999                4.862317      19.577929000000001
   709   2                3.164288      27.121960999999999      6.1008139999999997
   710   2                1.494248      6.9940090000000001      30.680955999999998
   711   2      1.6250009999999999                1.167934               10.375923
   712   2      4.2969980000000003      13.870385000000001      21.946466000000001
   713   2               28.340356               23.828025      2.8517999999999999
   714   2      9.2656340000000004               31.980701      29.373443999999999
   715   2      31.507277999999999               13.008777      1.6739269999999999
   716   2      7.1002770000000002               29.538947               13.175601
   717   2      23.961169999999999      19.036975999999999     0.48945100000000002
   718   2               13.723241      32.704093999999998                13.48638
   719   2      23.027958000000002      29.968288999999999      7.3241620000000003
   720   2      4.5272490000000003      30.463906999999999      16.500575999999999
   721   2      31.217590000000001      23.963691000000001      21.642655999999999
   722   2               23.049018      27.197696000000001      1.4639960000000001
   723   2      32.555337999999999      6.2305320000000002                2.344722
   724   2               12.483008      13.435606999999999      23.431792999999999
   725   2      21.449117999999999      5.1896000000000004               12.235032
   726   2      23.401278000000001      1.6329469999999999      27.723275999999998
   727   2      28.124566999999999      30.788858999999999      32.283284999999999
   728   2      3.3896310000000001      25.391473999999999               30.359783
   729   2      33.187322000000002      26.105993999999999      19.508493000000001
   730   2      32.580159999999999      6.6935710000000004      8.2488720000000004
   731   2      11.083838999999999               12.215875               14.865079
   732   2      5.4218599999999997   0.0010640000000000001      32.141334000000001
   733   2      31.392092000000002      15.096111000000001      24.686049000000001
   734   2      25.440124999999998                23.94726      8.4353099999999994
   735   2                       0      25.285198000000001      30.692360000000001
   736   2      7.6032460000000004      22.895213999999999               17.738211
   737   2      20.529648000000002               19.284385      28.616150999999999
   738   2               26.119564      8.8854939999999996      8.2574170000000002
   739   2      6.8149600000000001      21.704972999999999      29.096073000000001
   740   2      27.605785999999998      21.133531000000001               20.130502
   741   2      23.081395000000001      27.545210999999998      28.689616000000001
   742   2      20.175391999999999      33.114215999999999      9.2389510000000001
   743   2      18.718523999999999      9.6782749999999993      20.938472999999998
   744   2      23.115152999999999      30.420608000000001               14.096045
   745   2                19.76615      27.972366999999998      9.4058139999999995
   746   2               13.634319    0.015657000000000001      6.4102969999999999
   747   2      6.3438239999999997      5.2806090000000001      32.583736999999999
   748   2    0.017278000000000002                1.612522      24.108526000000001
   749   2      31.270312000000001      17.939298999999998     0.82141699999999995
   750   2               25.664431                1.007997      32.101246000000003
   751   2      33.150364000000003      9.3576680000000003  -0.0027369999999999998
   752   2               22.840284               10.407339      6.4329650000000003
   753   2      18.866137999999999      26.047446999999998      5.1047700000000003
   754   2      8.6782229999999991      25.184166999999999      20.017911999999999
   755   2      9.3819269999999992                6.047288               31.164458
   756   2      10.722848000000001      8.3027610000000003      1.3076030000000001
   757   2      31.397134000000001      13.592021000000001                10.67435
   758   2               13.370994                3.894838      2.6298780000000002
   759   2      8.7612199999999998      6.4058460000000004               33.212691
   760   2               17.775205                3.345256      19.496697999999999
   761   2      4.7717390000000002      8.4395330000000008               13.908009
   762   2      29.370840999999999      8.2112169999999995      24.003702000000001
   763   2      29.589369999999999      16.135103999999998      17.384989000000001
   764   2      24.224530999999999      8.6302059999999994                2.324519
   765   2               20.968809               15.179606      32.970655999999998
   766   2      25.601476999999999                3.631472      28.979289000000001
   767   2      12.470499999999999      18.091242999999999      1.3210310000000001
   768   2      13.380418000000001      33.062792999999999      5.6798070000000003
   769   2               27.876431      1.7266079999999999      15.936267000000001
   770   2      20.639662000000001      24.726209999999998      19.027442000000001
   771   2      16.713688999999999      14.751480000000001      24.117709999999999
   772   2      25.392966000000001               33.018808      30.946127000000001
   773   2      29.425896000000002               11.350543               14.118107
   774   2     0.88192300000000001               11.488306                15.69849
   775   2      25.719819999999999      4.5546699999999998      31.244703000000001
   776   2      9.8844589999999997      24.421962000000001               13.088172
   777   2      26.181343999999999      4.9847029999999997                3.836589
   778   2               15.884459      25.542387999999999      18.333870999999998
   779   2                3.551523               30.266095      4.9801460000000004
   780   2               27.247418      18.354182000000002                1.329248
   781   2               33.196793      16.308914999999999               24.939905
   782   2               14.043004      16.664646000000001      2.1283629999999998
   783   2      12.602900999999999               14.856631                29.32282
   784   2               17.511146      6.8021940000000001      29.606833000000002
   785   2      5.4967540000000001      17.479365000000001      33.200000000000003
   786   2      20.409016999999999      17.067261999999999      20.334614999999999
   787   2               16.427719                21.67643      20.279706999999998
   788   2      14.795813000000001               22.052502      23.822631000000001
   789   2                21.15316                23.77422      23.963380999999998
   790   2      5.7556529999999997      18.569749000000002               22.648318
   791   2      10.571785999999999      6.0164010000000001               13.928072
   792   2               14.111907      7.9147959999999999               19.782688
   793   2      7.7330690000000004               12.482948      24.337039999999998
   794   2      11.768433999999999                1.410717               11.655168
   795   2                0.011781                28.42764      4.1457069999999998
   796   2      6.2635459999999998      13.159997000000001      2.5058379999999998
   797   2      7.7101329999999999      19.267116999999999      23.417452999999998
   798   2      4.5398569999999996      24.187204000000001      10.771915999999999
   799   2      23.291840000000001      6.5528399999999998      23.039729000000001
   800   2      27.055140000000002      22.177220999999999               23.813831
   801   2      25.054677999999999      26.021847999999999      27.407368999999999
   802   2      24.907202999999999                1.367796      20.514596000000001
   803   2      21.571041000000001               14.192425      15.420771999999999
   804   2      18.535502000000001      8.1341739999999998      7.1481849999999998
   805   2                5.141178      29.581638000000002      14.160489999999999
   806   2      2.9296700000000002      20.127462999999999      31.837593999999999
   807   2      24.061451999999999      27.723507000000001      24.416914999999999
   808   2               27.167344      9.5935830000000006      24.001124000000001
   809   2      5.3316309999999998               10.831991               15.323845
   810   2      16.608274000000002      19.445022999999999      14.351419999999999
   811   2               10.859893      15.408125999999999               14.543542
   812   2      28.390941999999999      5.1225769999999997      2.9455040000000001
   813   2      30.178595000000001      20.433195999999999      6.6306779999999996
   814   2      18.411159999999999      2.2341389999999999               30.185167
   815   2               10.062778      10.499052000000001      32.366607000000002
   816   2               14.669006      6.5386620000000004      25.802161999999999
   817   2      12.101335000000001      19.722055999999998      16.355430999999999
   818   2      26.108074999999999      9.7114019999999996      2.8891110000000002
   819   2               15.788629      31.327950999999999      9.0231349999999999
   820   2      25.861336999999999               10.557909               21.639882
   821   2      22.942779999999999               14.252884     0.80530599999999997
   822   2      16.091746000000001      32.132931999999997      22.311195000000001
   823   2      22.841017999999998      22.018052000000001      30.552413999999999
   824   2               22.773038      9.1426970000000001      16.621791000000002
   825   2     0.82178600000000002      16.059920999999999               23.387805
   826   2      11.934060000000001      27.020945999999999      3.3111090000000001
   827   2   0.0014989999999999999      8.4262270000000008               24.220983
   828   2      29.190560999999999               10.322837               29.420372
   829   2               20.812704      20.253896000000001      3.4887809999999999
   830   2                 1.46956                0.119988      24.778189000000001
   831   2      7.9350670000000001      11.637962999999999                2.564346
   832   2      18.495560999999999      31.579557999999999      22.327805999999999
   833   2               11.026332                 23.7042               18.098633
   834   2      12.574795999999999     0.10663400000000001                       0
   835   2      33.202137999999998                3.244793               13.251452
   836   2    0.098547999999999997               16.172452               30.198912
   837   2      1.9077029999999999      29.757449000000001      24.450251000000002
   838   2      32.149568000000002               11.534385      9.9702459999999995
   839   2      33.008963999999999                13.48686               14.533417
   840   2      24.982907000000001      1.4164810000000001      25.764811000000002
   841   2      21.371054999999998      30.842528999999999      10.106979000000001
   842   2      29.778894000000001      20.094595000000002                1.534986
   843   2      28.333670999999999      30.496071000000001      12.585991999999999
   844   2               15.892789      20.831672999999999      32.935366999999999
   845   2      29.778345999999999      19.228463999999999      3.7239170000000001
   846   2      17.778255000000001  0.00054299999999999997      7.8510970000000002
   847   2      9.6341649999999994      29.152073000000001      9.9834890000000005
   848   2               14.473829      30.197417000000002      18.381374999999998
   849   2      28.477461000000002               18.777562      11.634263000000001
   850   2      18.859003999999999      26.779496999999999      7.8422660000000004
   851   2      17.854624999999999      25.563828999999998               17.368382
   852   2      17.890063000000001      31.209123000000002      30.951574999999998
   853   2               30.334118      6.4114430000000002                1.009436
   854   2      30.843927999999998      18.939350999999998                20.84619
   855   2      20.073644999999999               29.135821      23.436644000000001
   856   2      6.6662929999999996                7.746696      3.3740420000000002
   857   2      20.434398000000002                1.788486               26.278419
   858   2      3.5168089999999999     0.26845599999999997               33.198065
   859   2               11.980604      8.4274900000000006      19.837129000000001
   860   2      9.5078689999999995      16.474658000000002      6.7632009999999996
   861   2      6.9978189999999998               26.693552                7.972766
   862   2      22.851645999999999      8.9333639999999992                0.003555
   863   2      12.835853999999999      31.245294000000001 -6.0000000000000002e-06
   864   2    0.041258999999999997      26.416001000000001      5.9361030000000001
   865   2      27.521184999999999               33.021563      26.937522000000001
   866   2      15.139962000000001               20.324303               25.128041
   867   2      25.895447999999998     0.38224900000000001      29.590403999999999
   868   2      25.338595000000002      9.6533049999999996      16.864425000000001
   869   2      29.016446999999999                13.71799      30.553547999999999
   870   2               19.518269                1.529261      16.052976999999998
   871   2      20.170666000000001      8.5111329999999992      24.834285999999999
   872   2               33.199489               20.017118      20.117311000000001
   873   2      30.215606999999999      17.087675000000001      3.9744899999999999
   874   2      16.547575999999999      4.8984819999999996               17.528589
   875   2                20.69773      25.774698000000001      7.2763780000000002
   876   2               14.920546     0.69559000000000004      8.7902959999999997
   877   2      7.8894590000000004               10.407078      4.4368020000000001
   878   2      23.741872999999998                14.24506      28.707294000000001
   879   2      20.819213000000001      6.5353409999999998      33.200000000000003
   880   2      3.2230919999999998               24.000767                2.392773
   881   2      26.804614000000001      1.2182299999999999               12.150646
   882   2      7.4367190000000001      16.164805999999999               22.290523
   883   2      23.009834000000001      7.0806100000000001      18.196584000000001
   884   2      21.843758000000001               14.068564      7.4246549999999996
   885   2      19.401212999999998                2.721597               11.389557
   886   2                12.53111               12.409988      20.985451000000001
   887   2      27.017444999999999      22.127867999999999               11.129144
   888   2      32.346857999999997      5.2410389999999998      13.602346000000001
   889   2      6.1783970000000004      17.203852000000001     0.23396700000000001
   890   2      29.160592000000001                5.543933      16.332948999999999
   891   2      8.9068249999999995      6.8806070000000004               10.965192
   892   2      3.1339619999999999      2.0852580000000001      6.1477409999999999
   893   2               23.670928      24.697216000000001               19.368817
   894   2     0.36750899999999997      30.632362000000001      30.380690000000001
   895   2  -0.0065649999999999997      7.0237759999999998      29.099602999999998
   896   2                29.77552      33.200000000000003      6.5288490000000001
   897   2      26.823927999999999      25.858395999999999      16.099675000000001
   898   2      33.200004999999997               15.352608      30.585885999999999
   899   2      29.347587000000001      21.380293000000002               25.409837
   900   2               14.225514      24.788281999999999      27.594912000000001
   901   2               18.217806      7.5349849999999998                24.64546
   902   2               28.221294      2.7756530000000001                2.786111
   903   2      24.034072999999999      25.265426000000001      7.3542329999999998
   904   2     0.93576499999999996      30.946414999999998                6.501601
   905   2    0.012337000000000001      21.118867000000002      7.8808439999999997
   906   2      25.041547999999999      16.523886999999998      20.926919999999999
   907   2               26.866602      4.7402680000000004               12.791551
   908   2               31.196337      21.350560000000002      15.467511999999999
   909   2               11.565882               17.769437                15.31953
   910   2      29.486989999999999      9.0915680000000005      17.552810000000001
   911   2               14.501706      6.2450739999999998      3.2825310000000001
   912   2      25.755009000000001      16.561150000000001                       0
   913   2               15.567722      2.3908999999999998      10.514310999999999
   914   2               21.393352               12.460791      26.415313000000001
   915   2               14.237162               27.577188      17.409126000000001
   916   2               15.040906      29.268260999999999      9.1359999999999992
   917   2      6.3326599999999997               27.964979      31.795218999999999
   918   2      3.8808029999999998               32.018583      21.001028999999999
   919   2      30.386285000000001      29.473144999999999               28.272309
   920   2      23.305679000000001      5.9144189999999996               31.651353
   921   2      31.062906000000002      25.581531999999999      9.0243120000000001
   922   2      16.907181000000001      16.539642000000001               12.549645
   923   2               22.720962      2.6432259999999999               24.852287
   924   2      27.503136999999999      33.221992999999998      18.705296000000001
   925   2      11.676557000000001      31.554227000000001                7.489096
   926   2               19.662343      27.194949000000001      17.687335000000001
   927   2  0.00031300000000000002      2.0866159999999998  0.00048799999999999999
   928   2      2.1864319999999999      23.522528000000001      26.428726999999999
   929   2      6.8692279999999997      10.636374999999999      8.9572199999999995
   930   2      24.616544999999999      21.701799000000001               16.661438
   931   2      20.030055000000001               14.248339               16.990548
   932   2               11.508552      8.4872289999999992      27.856760000000001
   933   2               15.416248               26.109807               16.264802
   934   2               19.414054      31.901707999999999      10.881892000000001
   935   2               15.802559      3.8018619999999999      20.435393999999999
   936   2      15.784295999999999      5.9611289999999997      19.993510000000001
   937   2      22.198426000000001      31.225097000000002                23.27956
   938   2      33.200000000000003      11.875652000000001               12.186311
   939   2               18.856023      20.857158999999999      29.912337999999998
   940   2      33.175173999999998      1.1485970000000001      1.1705620000000001
   941   2      2.3878710000000001               15.529919               10.613401
   942   2      7.8323939999999999      18.370868000000002      17.324535000000001
   943   2      25.642129000000001               11.029788      29.386106000000002
   944   2      6.5119480000000003     0.88538899999999998      9.0792269999999995
   945   2      15.719723999999999      24.778956000000001      8.9305880000000002
   946   2      9.0627220000000008      5.0653589999999999      23.972701000000001
   947   2               17.725251      32.527982999999999      1.1955420000000001
   948   2      21.827542999999999      2.5951629999999999               22.176461
   949   2      33.227449999999997      6.8084850000000001               16.082832
   950   2      31.614305000000002      4.7551030000000001      11.018027999999999
   951   2      24.155574999999999      11.324942999999999      17.774782999999999
   952   2               16.249675      11.263991000000001      14.657310000000001
   953   2               12.295418      7.1083410000000002      2.2888670000000002
   954   2               11.507438               12.628921                6.155367
   955   2      5.2045680000000001      28.170324999999998      25.103007000000002
   956   2                1.799533      23.077687000000001               28.794974
   957   2      19.345721999999999      24.087737000000001      16.681349999999998
   958   2      33.199508999999999      2.1504989999999999      31.749669000000001
   959   2      26.438808999999999      8.1170729999999995               13.294639
   960   2      22.108343999999999      24.020302000000001                       0
   961   2               12.742749      10.305649000000001      27.974108000000001
   962   2      16.539145000000001      29.994658999999999               19.160387
   963   2               14.150596      30.027612999999999      23.769235999999999
   964   2               15.407295      33.078102999999999      14.850986000000001
   965   2                 3.30281      18.178007999999998      20.431270000000001
   966   2      4.0756480000000002               22.120203      19.038430000000002
   967   2      20.502431999999999      1.9742329999999999      9.6013940000000009
   968   2               14.927813               28.979405      32.293536000000003
   969   2                8.058503      25.361063999999999      23.073820000000001
   970   2      9.1329949999999993      32.883617999999998               11.826858
   971   2      1.5387839999999999      26.852751000000001               32.554938
   972   2      30.483159000000001               13.395484               14.330848
   973   2      30.815197999999999      5.0344790000000001                5.354603
   974   2      16.620460999999999               23.022662      12.643981999999999
   975   2      6.0179840000000002      17.146384999999999      10.249095000000001
   976   2      6.4666649999999999      21.055558000000001      3.7523879999999998
   977   2      22.182376000000001      18.260055999999999      20.988838000000001
   978   2      28.709465000000002      27.172910999999999      30.561063000000001
   979   2      3.5481609999999999               14.728918               19.847586
   980   2      5.1577789999999997      1.5949660000000001      6.9700049999999996
   981   2      13.044549999999999      29.509029999999999               16.230511
   982   2      13.715790999999999      18.373681999999999      32.967702000000003
   983   2      2.2305030000000001      3.6648100000000001                4.903092
   984   2      7.6144679999999996      6.9410090000000002      19.683565999999999
   985   2      11.460808999999999      24.209461000000001      3.3996840000000002
   986   2      33.110303999999999      17.579412999999999      11.325881000000001
   987   2                6.850428      28.849997999999999               19.113985
   988   2      16.919070000000001                 0.00156               17.834861
   989   2      14.871873000000001               28.952821      20.165192000000001
   990   2      5.2191090000000004                33.03922               14.923349
   991   2      32.596420999999999      2.5292330000000001      27.217680000000001
   992   2      30.978798000000001               24.911921                4.167179
   993   2                 1.57074                7.072921      23.490902999999999
   994   2                6.459416               10.763289               11.115083
   995   2                8.631532               26.180083      4.5831980000000003
   996   2      18.917691000000001      22.624116000000001      1.2883439999999999
   997   2      3.7767430000000002      6.1719249999999999      14.438727999999999
   998   2      21.215464999999998      33.200000000000003      22.238803999999998
   999   2               18.973782      8.6368019999999994      2.8622429999999999
  1000   2      6.8389610000000003      31.191372000000001      14.615076999999999
  1001   2      17.921399999999998               10.852608      10.660933999999999
  1002   2      6.8917450000000002                2.332004      23.873950000000001
  1003   2               27.261516      19.996390000000002      24.118300999999999
  1004   2               24.587163      17.087033000000002      2.5718610000000002
  1005   2     0.61032299999999995      33.189597999999997      6.1732250000000004
  1006   2      23.206319000000001               30.233431      21.529181999999999
  1007   2      28.883624000000001      4.9632370000000003      33.197927999999997
  1008   2      17.167605999999999      5.3718009999999996               10.158246
  1009   2      22.578126999999999      21.564437999999999      24.954986000000002
  1010   2               13.790175      16.885300999999998      25.041219999999999
  1011   2      13.405544000000001      5.4818639999999998      16.275286999999999
  1012   2      7.9592010000000002      8.7149269999999994      29.480854999999998
  1013   2      33.196986000000003      27.409497000000002      17.692782999999999
  1014   2               12.159081      31.436347000000001      30.172516999999999
  1015   2      7.3400080000000001      24.915703000000001      9.2350460000000005
  1016   2      19.412983000000001                0.012345      24.450990000000001
  1017   2               13.113683                0.282337      3.3466109999999998
  1018   2      17.120723000000002      11.200461000000001      27.930081999999999
  1019   2      4.6311289999999996               29.940559               12.045342
  1020   2                1.626728      10.888973999999999      17.805610999999999
  1021   2               28.961319               19.764415                26.85305
  1022   2      4.8600779999999997      28.316856999999999      27.604866999999999
  1023   2      9.4009509999999992      11.458861000000001      16.328455999999999
  1024   2               16.684206      3.4696899999999999      12.442011000000001
  1025   2               12.360847               15.191392      25.072552999999999
  1026   2      3.9748899999999998                1.946583      2.4626960000000002
  1027   2               29.864673      4.6828240000000001               13.029093
  1028   2               25.404909      7.9257819999999999      20.873131999999998
  1029   2                1.170504      22.204522999999998               12.970485
  1030   2      25.848711000000002      31.202463000000002      6.2833930000000002
  1031   2      8.2876899999999996               22.611611      26.085930999999999
  1032   2      23.425246000000001      7.7819430000000001      28.681999999999999
  1033   2      32.784995000000002               22.752036      24.594429000000002
  1034   2               19.517992      16.515948999999999      3.8513839999999999
  1035   2      9.2697479999999999               12.722184                13.71974
  1036   2      21.566572000000001               13.260954      2.7281170000000001
  1037   2      3.8483719999999999                 13.0482      27.304849000000001
  1038   2      23.140184999999999      20.997440000000001      32.436399000000002
  1039   2               25.772458      29.454986000000002      20.785129999999999
  1040   2      10.071949999999999      18.325876999999998      5.4749530000000002
  1041   2      11.362579999999999                2.127456      30.960453999999999
  1042   2      18.505880999999999      17.097401999999999               31.327164
  1043   2      17.236346000000001                1.916682      4.2384589999999998
  1044   2      4.2804070000000003               11.406138     0.66901299999999997
  1045   2      18.714977000000001               15.160859               15.481966
  1046   2      6.8235200000000003      24.611833000000001      19.059602999999999
  1047   2      18.138953999999998      29.179701999999999      21.954765999999999
  1048   2      22.602941999999999      29.237158000000001                       0
  1049   2               14.971534      9.5302469999999992      23.727654000000001
  1050   2               26.342292      27.437011999999999      7.3492980000000001
  1051   2               31.630564      13.015484000000001      8.3656050000000004
  1052   2      10.796381999999999               31.120417      20.889272999999999
  1053   2      25.260152000000001      8.8318399999999997               29.265801
  1054   2      29.987981000000001      11.899406000000001               27.308035
  1055   2      3.1168819999999999      23.996608999999999               14.860688
  1056   2      33.169322000000001      9.8578679999999999               14.086178
  1057   2      26.140951999999999                6.299461               26.153226
  1058   2               12.093957               17.815998                6.753539
  1059   2               14.570192               11.085355      21.870329000000002
  1060   2      25.752251000000001                6.897437      32.908593000000003
  1061   2      30.370156000000001      2.4231229999999999               12.338265
  1062   2      9.8200179999999992      29.035737000000001               27.761927
  1063   2      28.265661000000001      7.0707060000000004               12.688272
  1064   2      25.648541999999999      6.0268759999999997      11.486834999999999
  1065   2      6.7746839999999997      28.954218000000001      5.7046330000000003
  1066   2               28.375691 -9.9999999999999995e-07                18.04467
  1067   2               28.209961               22.169338               33.200001
  1068   2               16.292161      13.703618000000001      6.8412680000000003
  1069   2      5.9401299999999999      27.566071000000001      12.190179000000001
  1070   2               10.292166      25.637803999999999      23.340821999999999
  1071   2      21.010467999999999      9.6885960000000004      3.7612649999999999
  1072   2      9.3953900000000008               16.833078                23.04016
  1073   2      8.7642530000000001      13.960521999999999               19.976139
  1074   2      16.965869000000001                8.419848      31.060400999999999
  1075   2               12.239862      31.190335000000001               25.893742
  1076   2      28.837883000000001      33.200985000000003      22.747185999999999
  1077   2      21.055554000000001     0.33872799999999997      14.939254999999999
  1078   2               14.337742      29.386966999999999      2.9007540000000001
  1079   2               29.121523      27.654755000000002                1.245663
  1080   2      10.167305000000001      29.006049999999998      7.2980369999999999
  1081   2      25.552067999999998      13.820760999999999      26.151990999999999
  1082   2      24.202801999999998      19.510636999999999                7.435975
  1083   2                2.912293      18.707602999999999               17.161282
  1084   2      5.3871099999999998               14.848371      30.136189999999999
  1085   2      2.9013070000000001      5.9067610000000004               28.900205
  1086   2               16.083309      7.4690589999999997      24.079647000000001
  1087   2               20.373635      26.452166999999999               26.756155
  1088   2      18.940726000000002      29.377804999999999  2.1999999999999999e-05
  1089   2      7.2150619999999996               17.824009      25.413074999999999
  1090   2      8.5877590000000001               11.135914      18.345396000000001
  1091   2               13.465902      4.7550800000000004      33.197752000000001
  1092   2      24.734477999999999      2.5989520000000002      23.932341999999998
  1093   2      21.425066999999999      22.539487000000001      9.9672009999999993
  1094   2               26.327423      8.2305759999999992               15.486418
  1095   2      17.747381000000001               15.971999      26.539259999999999
  1096   2      5.9638850000000003     0.96932300000000005      1.4242969999999999
  1097   2               12.030599      33.174425999999997      27.498661999999999
  1098   2      16.216616999999999      21.242951000000001      7.7261860000000002
  1099   2      25.742363000000001      17.197697000000002               16.485647
  1100   2               11.279292      5.7811120000000003               10.881397
  1101   2               19.906737      17.837821000000002      12.628380999999999
  1102   2               21.128736               20.417403               26.463811
  1103   2               19.972911      12.750942999999999     0.98715699999999995
  1104   2               12.569569      9.7328340000000004               25.780932
  1105   2                 11.8835      25.635850000000001      5.0189519999999996
  1106   2      18.587271000000001      24.266559000000001      13.252020999999999
  1107   2      32.899997999999997      11.509031999999999      15.553846999999999
  1108   2               12.959391      16.808330000000002      4.0990539999999998
  1109   2      24.065439999999999      22.290742999999999      13.126749999999999
  1110   2      27.826547999999999      28.354793999999998               12.861659
  1111   2      25.278289000000001      17.109933000000002      14.083837000000001
  1112   2      14.048253000000001      2.4497409999999999      20.055188999999999
  1113   2      22.282336000000001      18.331517000000002      27.708023000000001
  1114   2      14.067384000000001      10.714142000000001               31.529259
  1115   2               17.258575      16.415185999999999                3.321275
  1116   2      1.9588890000000001      5.4758800000000001      11.839957999999999
  1117   2                2.961322                2.124231      20.744586999999999
  1118   2               19.835822      5.5784840000000004      17.586787000000001
  1119   2      4.3947770000000004      20.022079999999999      21.710916999999998
  1120   2      1.6646879999999999      29.372676999999999      16.319307999999999
  1121   2      2.1067230000000001               31.373358      12.914160000000001
  1122   2      6.6100329999999996      18.895845000000001      3.3524069999999999
  1123   2               21.187828      6.4675149999999997      19.467435999999999
  1124   2               16.928722                1.961994      33.086252999999999
  1125   2      14.261703000000001               18.940189      10.294563999999999
  1126   2      24.693663000000001      15.176873000000001      31.058589000000001
  1127   2      2.5336970000000001      25.885134999999998      18.955822999999999
  1128   2      14.324477999999999               12.043284      4.8238380000000003
  1129   2      14.214370000000001               14.873467               18.938326
  1130   2 -0.00045600000000000003      20.260076000000002      27.505144000000001
  1131   2               30.899435      26.668627999999998               18.804897
  1132   2               25.450861      21.937249999999999   0.0010430000000000001
  1133   2               17.802018      17.140671999999999      24.390419999999999
  1134   2               12.128517               24.929098               11.109138
  1135   2      3.7444299999999999      19.785188000000002      8.3503919999999994
  1136   2               11.330741      12.675801999999999      19.145682999999998
  1137   2      15.851941999999999                0.458424      19.698128000000001
  1138   2               23.064923                1.990292      18.650009000000001
  1139   2               11.508784               10.889208      8.4016669999999998
  1140   2               13.863318      16.092096999999999      15.573176999999999
  1141   2      19.684944000000002      19.755773000000001      5.3382579999999997
  1142   2               24.701376      13.478768000000001      3.4036369999999998
  1143   2               14.835606      24.368348000000001               23.247595
  1144   2      3.1402269999999999      33.200060000000001      19.300830000000001
  1145   2      1.7891999999999999      31.245940999999998      33.200000000000003
  1146   2      28.544861999999998               11.923859      33.199623000000003
  1147   2      4.3017750000000001      31.717873999999998      31.315996999999999
  1148   2               31.110954      31.017983000000001      31.289408999999999
  1149   2      28.209043999999999      17.378240999999999               13.484757
  1150   2               19.264249               20.437535               22.687614
  1151   2               15.337826      2.1976309999999999               13.881271
  1152   2               11.694379      33.196795999999999               12.795213
  1153   2      20.742830000000001                21.92756      33.201197000000001
  1154   2                       0      15.202885999999999      32.243910999999997
  1155   2      5.4121490000000003      17.447330000000001      12.433827000000001
  1156   2      8.4314839999999993      26.214265999999999      16.171185999999999
  1157   2      2.1513040000000001               17.106966               14.932504
  1158   2      21.398416999999998               15.620621      2.6402320000000001
  1159   2               22.441965      7.3477949999999996      26.761752999999999
  1160   2      4.5747109999999997      7.6493029999999997                29.48507
  1161   2                14.37626      10.361471999999999               15.359643
  1162   2      6.6809149999999997      13.860054999999999      28.311530000000001
  1163   2      27.912186999999999      20.310814000000001      6.8653139999999997
  1164   2      27.675605999999998      20.938061999999999      2.5781010000000002
  1165   2      5.1715590000000002      4.2328039999999998               15.345001
  1166   2      28.458289000000001      4.8534980000000001      21.711428999999999
  1167   2      21.481390999999999               26.124412      17.011047999999999
  1168   2      30.356197999999999      3.8680310000000002      22.504028000000002
  1169   2      26.412009000000001      31.359677000000001               13.278661
  1170   2      8.6338980000000003      17.032533000000001      8.7980470000000004
  1171   2      14.152253999999999      4.8077649999999998                29.00367
  1172   2      5.4616239999999996      5.6986990000000004      28.979945000000001
  1173   2               32.304859      17.167940999999999      8.0087100000000007
  1174   2      22.789757000000002      19.903521000000001                2.262432
  1175   2      14.868124999999999               21.994429      30.735282000000002
  1176   2      6.3241849999999999               20.986988      21.264575000000001
  1177   2      4.6054089999999999      22.093195999999999      7.4642920000000004
  1178   2      25.256481000000001      3.1859099999999998                2.741962
  1179   2      13.915342000000001      5.7451530000000002               21.592993
  1180   2      9.9366839999999996               13.320708      17.479168999999999
  1181   2               29.834813      3.0273940000000001      27.817039000000001
  1182   2               12.388239               20.001624               14.194431
