448 2 9.9438951369579 1.1076810863003081 1.719810591696652 0 1 1
1913 1 7.240493844065481 2.1337928991957646 5.313489011431832 2 0 3
1386 2 10.271851915272823 0.8120640810920361 4.944781197984005 1 0 -1
2799 1 9.926170721264517 5.561191218891757 1.7444739482075156 1 0 0
1195 2 8.650094561254265 3.2438155178108046 5.940497679190352 0 2 2
2854 1 11.853855127281468 1.4151552743591254 1.5437902208750847 1 1 0
2454 1 11.923893545003091 3.9514769185069025 3.0725074941884847 1 0 0
638 2 13.335269515438185 3.837230071383593 4.557145266099562 -2 0 1
208 2 12.473137027051445 3.226317315934175 1.423796350305594 1 1 0
1855 1 14.365836309295462 3.504351246710409 1.0542502052389764 -1 0 -1
179 2 13.148530296991012 1.048072097570618 3.118541825991222 2 0 1
2843 1 14.359875037005834 2.437864042246135 3.8768881125932118 1 0 1
844 2 15.481220199406371 2.902077721477727 2.4511699974690644 1 2 -2
2504 1 14.499401722944071 5.195677795510691 5.16708670718346 1 0 -1
1098 2 15.272110305884027 1.6488457521650588 5.348403144649649 1 1 1
754 2 15.953509310669006 5.616578459271449 4.007024855361839 1 -2 1
451 2 11.776886988080342 5.632440207532847 2.2715475704073853 0 1 -1
108 2 14.664480985297013 5.335079055763282 0.9329228769222254 1 1 2
2668 1 16.47632301351544 1.5137011378213072 1.6131944524524051 -1 -1 -1
674 2 17.370060740400376 0.6853630564364196 3.1283541177503302 0 -1 1
2374 1 18.296451913964223 3.839705847943189 0.7538885212962047 1 0 1
2755 1 21.380594867380232 0.8942928327990506 4.783336330085197 2 -1 0
425 2 18.23386467600714 4.912277156653824 2.312445902633347 -2 2 -1
1681 1 16.790986583445953 4.050828419256426 3.29970143495398 0 1 1
1737 1 18.54697454632731 1.8334168539420639 4.003516127823547 0 1 1
2125 1 18.944095595882796 4.487997647081131 5.416943259013716 0 2 0
589 2 19.555489469527693 0.9312297264299836 5.257056305717869 -2 -1 0
100 2 17.658107485769783 3.2722246265225134 4.781026570949789 0 -1 2
1845 1 20.79402307063657 1.5263011215233384 1.967384361989374 0 0 1
226 2 19.56655476429831 2.6178331108550843 2.7363845952548194 1 1 1
554 2 20.522835158364533 5.024172971214814 4.438184189565482 -2 2 3
2877 1 21.641944341869312 3.868134337515824 5.686999546990449 -1 0 -1
52 2 20.97245046427727 4.195176783098061 0.9362565622964149 1 0 -2
2404 1 20.10079841351016 4.525108174285851 2.69922397439487 -1 1 0
2987 1 25.140738932380266 1.3255483276032085 0.6590764075782409 -4 0 2
758 2 24.798330875414205 3.1584099828530485 0.7108633590698683 0 0 2
1946 1 25.044083332451624 3.991297982172904 2.4532732609512524 1 1 1
1508 1 24.320661986546725 2.4085995609821405 5.256675206578869 0 0 0
892 2 24.161227971835807 3.983633209795859 4.169024848618753 1 1 -1
117 2 26.80846878153933 1.0833591931980477 1.7482849176598445 0 1 0
2185 1 26.816733887023524 1.9333010453386898 3.420144465478199 -1 1 1
1375 2 25.434063047679132 1.0988372124186805 4.394944090918012 -1 2 -1
47 2 26.76033950375295 3.747034588441939 3.280545430885315 -1 -1 0
1853 1 26.913869526703728 4.93314360437067 4.703922065472983 -1 0 2
2787 1 24.18240897818173 5.4466073140427955 5.36432828632644 1 -2 -1
63 2 22.484683075000284 2.191127444684605 5.714356116166087 -2 1 1
1428 2 28.548002153701145 1.5056406081060825 4.105446539646313 -2 -1 1
2147 1 28.32722311291139 4.226807835790804 2.295860018386461 0 0 0
542 2 29.009477920397053 2.7732957254002897 1.2226992288382716 -1 0 1
2455 1 29.635550016706038 1.419964855170586 2.589687875644274 1 -1 2
910 2 27.792055582562263 5.56624358379172 1.1036650875626313 -1 1 -2
2764 1 29.438162057242902 2.9856195207970613 4.8632578143341485 0 0 0
1696 1 31.503554287962146 3.826107592071833 2.8040201283975494 -1 -1 2
2101 1 32.32058417023503 1.9384426149342737 4.770669425667555 0 -2 1
713 2 31.911636444065977 3.9297724550810416 0.9464995294079762 -1 0 1
2530 1 32.22713985680783 1.1874613498103144 1.80270133546774 0 1 2
709 2 31.30095084730481 1.9950501643066652 3.153635347201868 0 1 0
286 2 29.840556338964863 4.274409708185063 3.5190539092085102 -2 0 -1
2233 1 5.496198732239399 10.92765952246309 2.653244346668154 2 -2 1
92 2 0.8035278741787627 9.04912440993688 2.0299408159388044 1 -1 0
2453 1 2.70888418575314 6.332763588301803 0.8027283508798432 0 1 1
2590 1 4.046905510520308 9.089631204625798 0.6778729572903801 1 0 -1
2954 1 1.8525165657645342 9.162861534897052 5.671358080968422 2 1 -1
2613 1 3.453655102253462 6.331331746086356 5.572030380602653 -2 0 1
539 2 3.282325846165249 9.607342538973143 4.426665683346612 0 0 0
2065 1 4.984000216401375 8.803259369977724 4.719271330039618 -2 0 -1
2980 1 2.3955634773863013 8.59246059574744 3.0030223439671704 2 0 3
1417 2 2.0030761273054236 7.552764663390201 4.671500337811152 1 2 1
1952 1 4.525462047969725 6.571261013476864 2.828103758282011 -1 0 0
1160 2 3.455299741120583 7.680749403134419 1.8093414655602156 2 0 0
391 2 3.8871054057011802 10.556236559087344 1.7931556128549342 -1 0 2
790 2 5.86673433423183 7.532801774033908 3.5903212280243126 1 3 0
577 2 10.964407439161796 9.175322245223338 0.5633418493352566 -1 0 2
988 2 5.762497965252944 8.311663941133245 0.5820266985511732 1 0 0
368 2 10.159255879123178 6.125301959839679 4.563718154222986 -1 1 -2
1632 1 6.841989753902018 6.468040390347008 4.872423638435428 -1 1 0
1118 2 6.208442822461524 10.209560746115676 4.403253832900638 1 2 2
272 2 7.8397621664244195 7.9519971650673 5.651122720078965 0 -1 0
169 2 9.569453677625098 10.30272594088657 5.141807576139355 1 2 2
2288 1 8.29115420048613 10.573765562448658 1.5762311378354381 0 -2 1
2202 1 8.092302004248399 9.37769935090878 4.379894635048079 1 0 0
496 2 8.333456974889751 9.07900210731733 2.6122253645724753 0 1 0
1430 2 8.28716139125492 6.557215839349008 1.665625146369836 -1 2 2
2111 1 7.02278011857023 7.866082728557313 2.134955339365915 -1 0 -2
2736 1 10.174100301128437 8.63240344749554 2.203671843021008 0 0 -2
1833 1 16.422459613385698 8.963701524005083 3.103579307297742 -1 1 2
1821 1 11.342265663272613 9.443162924968528 5.105882757525839 0 -2 1
2024 1 13.133452635553205 9.189797416962941 2.441226145368727 0 0 -2
1313 2 13.176951613404528 9.830535538398367 5.592217531894461 1 -1 -3
192 2 13.432019768156534 7.9482531287786395 1.0176872182454084 -2 1 1
256 2 11.621229734221197 8.557327796069083 3.4239256869448615 -2 -1 1
1677 1 15.019634316948565 11.10693067935411 1.2243519233353528 -2 0 -1
2721 1 11.785241527789148 6.699161301205247 3.807720494607832 0 0 -1
1376 2 16.127196950285416 8.14439102762341 5.581951143201797 -1 -1 2
2038 1 12.86891232881547 6.077907177859309 0.780284136819404 -1 0 2
870 2 16.22935526288672 7.572453622660931 1.8370663561125862 1 1 -1
2646 1 14.191545728555868 10.976633511393588 4.471969292020533 2 0 -1
1127 2 14.653652498596722 9.379165935054354 3.5306017540688583 -1 -2 0
876 2 13.134555256400112 11.05666565660785 2.0089670065169773 0 1 -1
2412 1 15.131427680962597 6.268094755216339 2.5087261305557202 -1 1 1
1786 1 14.332821949205263 8.394767116782294 5.101681104457989 -1 -2 3
1864 1 11.638119724343195 10.951044701407447 0.8554381697212774 0 0 2
1142 2 13.356888624143526 6.7923848887424105 5.080577584716127 2 0 0
449 2 18.096034356630014 9.731595144168063 3.410531088581984 -2 1 1
2315 1 18.902368180721894 9.513265784167851 5.285418536830944 -1 0 0
2527 1 21.626612024350145 10.935444225943804 0.8731948898072079 -1 1 0
584 2 21.144060437558974 10.239775286614337 2.4868233006377363 0 2 0
814 2 20.40648607803194 10.674495298166791 5.487398257978166 0 1 1
1317 2 19.006874476672316 7.842746976917681 4.310770341063386 1 0 1
2196 1 17.235625946090355 6.837031586580185 4.8573741626728255 2 1 0
1147 2 21.65960717422102 7.2973130231239764 3.149562509214608 0 0 -2
2672 1 17.900740585933868 6.659600735216113 1.443591450250598 -1 1 0
948 2 18.800422624678582 8.295960798760092 1.1261390954085762 -1 1 2
2567 1 20.629204576393278 6.834167946577182 4.584767290121678 1 1 1
1771 1 19.583748192516858 8.843375840344024 2.7392781799205665 1 1 1
743 2 23.220499190831397 9.712275059659458 4.584405191303905 0 0 1
2924 1 22.538604523097003 9.061803679377242 2.9483010598189043 -2 1 0
1868 1 23.072722368079056 6.273681787418516 2.7754459156903906 -2 0 -1
1274 2 24.005958886125114 9.17368101017504 1.6736679276343895 1 -1 0
1356 2 26.333958619562175 9.021782362321606 3.624713419700205 0 0 0
2617 1 24.74831116834975 8.608782031151375 4.705411969423604 0 -1 1
2018 1 25.662577204631514 8.199059783497006 2.031369778154604 -3 1 3
635 2 24.187000661296903 6.906221288126889 4.184757698613071 2 -3 -2
2258 1 26.656679079568526 10.927295431411181 3.50461719986869 -1 0 0
2850 1 24.4837383909541 10.95723588645096 1.5359953503403254 0 1 0
94 2 23.30483097360738 6.544309840210216 0.9457493789730933 2 -1 0
1063 2 26.994127840132844 8.364687534916229 0.6503045169516026 0 1 1
1725 1 27.88942026827248 8.33664548315151 4.395817002432666 0 2 0
2206 1 29.551692313547477 10.520698582326233 2.808328646418172 -1 0 1
2548 1 30.96965398615179 9.048834490221774 5.163929145422323 -2 -1 0
2349 1 31.240818983906582 8.225372073976779 2.1788315433468117 0 2 0
1992 1 28.66580806716592 7.245933113143445 1.097613511959993 -1 -1 -1
1193 2 32.475835283211936 10.213659396890751 5.006476758291529 -1 -1 0
2391 1 32.53554579029447 10.643602279017692 3.193740096003688 -4 1 0
2294 1 32.575302863185684 6.645944921117016 4.332384373886754 0 -1 1
2690 1 28.95475055871746 10.744567084838645 5.904993454319269 1 -1 1
933 2 27.992031689447455 6.454746611852331 4.089839186595626 -1 0 1
421 2 27.948553904989428 11.218267353496149 2.094957941163256 1 3 -1
135 2 29.344383759280472 9.584146562070941 4.441107939183162 -1 0 0
424 2 30.06200604016784 9.475002949445363 1.4504649201393203 0 -1 0
2164 1 29.72848573281672 6.095503951505635 4.375461244111458 -1 1 0
489 2 30.98074896110624 7.5740750972296365 3.984129128106785 1 1 2
1329 2 30.62823502821753 6.985474339271265 0.9359395189337225 -1 0 -1
2566 1 31.993078389681887 5.779898094174793 1.2332934747054956 0 0 -2
1574 1 27.461896525261395 10.209119834764868 0.5930507159031657 -2 0 1
387 2 2.597965868142904 12.253967996645898 5.870388205844957 1 2 2
660 2 3.0052118486858976 13.462210591761965 0.7175250224982815 1 -1 2
1713 1 3.1656293061925993 11.461722016928803 4.232113553363309 0 2 -1
1335 2 1.7244840078470338 15.6120552050614 5.702395914603088 1 -2 1
1808 1 2.607420872531029 16.405541414640304 4.145556032741239 0 0 2
848 2 1.8057775118842416 11.917885835672049 3.0439513770638555 -1 1 2
2251 1 3.9909954697004353 14.216395104329186 2.1330984359880554 0 -1 0
940 2 5.310554546098062 13.018244039431627 2.915773792735567 2 0 1
656 2 2.911636722290175 14.661878068483354 3.6209123754041563 2 1 2
1488 2 4.706496544768014 15.813915740585017 1.3814790345694687 2 -1 1
2109 1 1.3320192484803965 13.697294746657354 3.2004276464104597 0 -1 0
2116 1 2.534127926151041 11.725230591925927 1.3347021718105818 2 0 1
2514 1 5.390495044121099 14.020415441319312 4.454639333074393 2 0 1
2127 1 0.714783030248305 12.097462898178472 5.6046219576355 1 0 3
434 2 10.042845379273555 11.330239192351037 1.7090793898104915 -1 0 -2
87 2 6.650919039746135 11.329690587468717 1.2644357115991627 1 2 2
1421 2 6.610817097672863 12.959700753140964 5.5080664774380566 0 0 1
1663 1 11.037870412935261 15.212867534327382 3.5254114024179186 0 -1 0
103 2 8.472787636789445 16.309696262123744 1.3665607324042999 0 1 2
654 2 9.429318239087731 15.759812662284666 4.336825981225261 -1 0 1
2443 1 11.118205095124164 12.670424469425575 5.054021999031246 -1 0 1
2516 1 8.087439685456985 12.71653518953239 4.416980863588381 0 -1 2
1299 2 8.262945704392328 13.571482413163674 2.7903499947745414 -1 1 1
1618 1 6.743894963115068 13.168443199140233 1.7144643509264161 -2 0 1
1500 2 9.385679581442938 13.001030426531084 5.707198107601147 0 2 0
1701 1 9.950906519518341 13.12009238727628 2.044621765579538 0 0 1
1382 2 6.312986115813825 15.604400872188933 4.0408058836101315 2 3 1
2862 1 8.032715437915895 15.36470359614757 3.110464956297373 -1 -1 2
1001 2 14.413788738385978 16.339198473795214 2.6798641055914247 0 0 1
188 2 16.457940059686194 16.276491641928857 1.6017057202629295 0 1 -1
490 2 13.28195003309138 14.002590520398178 0.8929021330966351 -1 1 2
955 2 14.191521486565735 13.586136933950204 3.6486721654520404 1 0 1
2346 1 15.960937050717753 13.14436745722154 3.650198440424277 0 1 1
2493 1 14.026236695544416 15.371797046900625 4.22091077064753 -1 0 2
1166 2 12.257549956041213 15.768854297491417 4.77527769962628 2 0 0
2699 1 14.729952610296305 15.166215613295842 1.208541588686676 0 2 0
8 2 16.19119121174872 11.638499945780769 2.585731905127613 0 0 1
868 2 15.215569382640812 15.022297276951418 5.543804036876914 2 0 2
1337 2 15.459954548780086 12.161963985408399 5.20106946666933 0 -1 -1
2660 1 12.898388729670929 12.97191722012262 2.4852068286768634 0 1 1
847 2 11.366145782433525 16.15259336927314 1.934771970831901 1 0 1
1380 2 11.209261124002426 13.403851820431631 3.355706948017832 0 1 1
521 2 17.866801485814975 11.28261186855453 32.60949383120552 1 0 -2
657 2 18.362499815238245 14.215350592861558 32.63638518829273 0 1 1
2664 1 17.997173623561295 11.31943259624335 2.4457623478541266 0 1 1
2188 1 20.73496596733646 11.54803596081789 3.792330755392525 0 1 -1
2766 1 18.964016848920974 13.701736828085695 4.421934545462279 0 -1 1
1793 1 19.86873744284183 13.234159172882851 1.228358463426617 -2 1 1
759 2 19.391016611944153 12.535217345117758 3.032044932734816 1 2 -1
339 2 17.43641477142417 14.438511108724775 3.626233496028933 2 2 2
1537 1 17.906688046860467 15.297690567597742 1.9847819063207488 2 1 1
2279 1 19.872605816087006 16.35249747630138 5.734276252092422 0 2 -2
700 2 21.2678017531748 14.383953956086977 1.5792186527087322 0 2 1
353 2 20.395624271571023 14.93665869242613 4.628096318555731 0 0 1
2768 1 20.72267911426927 15.61254473254262 2.9628012153071266 0 1 2
2792 1 16.858642978165793 15.662889725296054 4.893843459936803 0 0 2
1724 1 21.923593779085852 13.960086177785943 5.4157075828681345 0 -1 -1
563 2 27.22160823412034 11.406213365104266 5.239754149065507 2 0 1
254 2 23.070585112838824 12.066950857367038 0.9721836120195319 0 0 1
2991 1 23.71680571609099 11.506976021138938 4.431882134561349 -1 0 0
455 2 23.496534362201384 14.96288485162454 5.588524199034023 0 -1 -1
2052 1 22.678581502877684 13.413093896282213 2.339833477201152 -1 1 1
538 2 22.248735787436722 12.649313433582588 4.006824442191521 0 0 1
1152 2 26.082932713811044 14.230321033484168 4.623546234605564 -2 -2 0
1525 1 25.522036411003647 13.704207876910578 2.9161899006866627 0 1 2
159 2 25.04373152329786 11.791146137249816 3.0732760504802035 0 1 0
1752 1 26.3639723417033 16.12324169071497 4.867752340109472 -3 -1 0
1781 1 23.620895369548524 15.913236433210333 3.993741183683594 0 0 -1
263 2 26.017149456826267 14.441797114884878 1.1861075158625423 0 0 0
784 2 23.96308671002356 14.718792071000388 2.599953764455075 1 1 2
2542 1 24.55070637161299 15.607886437422929 1.035412039763682 1 0 0
468 2 28.09525017818381 16.54310315468579 4.612918828850852 -1 0 0
120 2 31.024191168543645 11.67832282296885 2.8047277408749602 3 1 0
2524 1 28.630587169129885 15.805779448878168 2.9512565304334983 0 0 2
1966 1 31.00649256233261 16.047996132210873 0.9119649324899023 -1 -2 0
476 2 29.003200705847135 13.963875780957821 2.9552963212491883 0 0 0
2382 1 28.7482545630312 12.83417450670965 1.4153461536450793 -1 0 1
2002 1 31.981302408774773 15.30694337442706 5.293642563675148 -2 0 1
2890 1 31.810201338265646 12.379185076302083 1.263799645126095 0 0 1
640 2 32.127181165272866 13.59717291390424 4.541418831751867 -2 1 -1
136 2 29.533513380569588 12.459611561273391 5.446640036327783 -1 0 2
1779 1 30.32147865898774 13.142278705676594 3.912629210392283 -1 -2 3
2971 1 27.71308701232766 13.266321430420103 5.247083114857053 1 0 0
429 2 32.521115994048756 14.089920628446007 1.5621696827806493 -2 -1 0
508 2 4.2197893254110355 20.183311068109077 2.5611389500747346 -1 1 0
2142 1 5.512161674199222 20.918337432890752 3.7811748743299143 1 1 -1
1502 1 2.8953962736552405 21.390058516422346 1.7805915008182334 0 0 -1
1783 1 5.3203701511420345 19.372440771121756 1.2911250313368923 -1 0 0
1283 2 1.645513250439166 20.165952196669622 0.9396885971241914 2 -1 -1
266 2 2.3392132401548085 19.94099455839023 5.02035462847751 0 0 1
1368 2 4.952082000308906 20.292508946045224 5.841108125333297 1 -3 0
2597 1 0.9058769985287887 18.543005140892067 1.7698294970388753 0 3 -1
830 2 4.139800418166304 17.469474911314173 4.3087804097282225 -2 -1 1
2151 1 3.3635785805274656 17.002330246123748 0.8852165535447034 0 -2 0
139 2 2.424334847243094 17.54080314527143 2.4392174189636027 0 1 2
1922 1 3.2555767206071 18.964240185113884 3.5720745605766364 3 1 -1
2595 1 0.5794996450723169 19.316430225265393 4.956014098494488 1 1 2
2154 1 5.356533600112671 16.749220314670627 2.9548048193008074 -1 0 0
2177 1 7.530246635966019 18.70854019792808 3.4098699434940527 0 -2 0
1012 2 6.370946355745555 18.107124946631842 2.127596691126608 -1 -1 -1
1239 2 7.829956024271037 18.05490449500534 5.181538852595401 0 2 0
1996 1 9.54507975278022 17.5868619741631 4.632045059156436 -1 -2 0
2372 1 10.030556444148129 17.324383404566348 1.541329080477563 1 1 -1
25 2 9.506545350778138 18.548819917901127 2.9033334743985777 -1 0 0
2066 1 8.050864312976133 20.880039889652906 1.6539400711833387 0 1 0
2061 1 8.756751399438539 21.387656432293223 4.555136722807339 0 -1 1
789 2 7.374165102265842 20.548131976441436 3.4963868098434374 1 0 -3
1023 2 10.680097582521531 20.86668228909823 4.3482534252487195 1 -1 0
2036 1 11.025804016102713 19.703363148893988 2.9343548816378004 -1 1 -1
548 2 6.364750881145577 20.851150634628812 0.7862435517669516 0 1 1
404 2 10.869094443005455 18.294421805705568 5.825269858671917 -2 1 -2
1852 1 7.4587995343312175 17.738567862560075 0.6327337830800165 -1 -1 0
2026 1 6.686894657331012 16.56116900668194 5.719788560571803 0 1 1
1909 1 11.38841990008287 20.213773475356664 5.888570713176488 0 1 1
665 2 11.581789905551416 20.583928309975704 1.3588861760864197 0 0 1
2021 1 13.783762148496878 19.939863614127276 3.728334342895588 1 0 2
1054 2 15.252357509355218 19.206916072897222 2.8501660932944732 -3 -1 1
332 2 13.478897279630164 21.742985831426473 3.2103127927121933 1 3 -1
1332 2 13.335189851522602 18.179659357101475 0.5425294258423935 0 2 1
1125 2 12.524908133264248 18.571091274087696 3.45397615592073 2 -3 2
2225 1 12.904302599885687 17.282333644357198 2.126464315336294 -1 3 -1
2770 1 14.854065859452442 19.19962773699174 0.9822092487669042 -1 -3 1
1585 1 15.877021169876329 17.450045659455245 2.9739852909112896 -1 0 0
770 2 13.353131990288864 20.062271623199926 5.579494033359038 -2 1 3
1631 1 12.473487470779887 17.568220990920068 5.123662147131196 2 -1 1
1601 1 13.11097533884592 21.658669882445004 1.4277000886837021 0 0 2
1936 1 19.726679427444722 17.524549047335338 32.59682226302622 0 -2 -2
729 2 19.32900598369169 16.572628784152496 2.136042878466876 0 0 2
2169 1 16.78924388779029 20.332057350040156 3.073733262314893 -2 0 2
1000 2 18.517006055377998 19.615891434497307 2.927556692804344 -2 0 1
1735 1 20.10453751247263 20.609880564871286 2.9787572205778035 3 1 -1
1200 2 19.948471504904926 18.058804071206104 4.892358456717097 2 0 -1
177 2 17.17394175221446 17.409621520332816 4.4210681366973335 -4 0 -2
1553 1 18.739533066328285 17.898288812670074 3.505042613834883 -2 0 0
1271 2 20.150060537195763 21.270618380389458 4.780142860702086 0 0 0
1748 1 21.79100250578005 18.183782966103198 4.404905506547932 1 -1 1
647 2 22.076139082672857 19.56880491752867 1.900981123154952 0 -2 -1
995 2 25.21726504983431 20.22652849618179 2.381354188758738 0 2 2
947 2 27.13254495035952 18.02636328278574 2.350936066486676 0 -1 1
2213 1 26.423125945138555 20.99780435793619 3.5570047275821395 -1 0 0
2966 1 24.71375547468501 18.667718540416796 5.371860312957282 1 -1 0
1945 1 25.362814629893535 21.123303315604897 0.6539554122065053 -1 3 0
2656 1 22.490062246458145 17.676899260435814 1.5524387131889672 2 0 2
1104 2 23.124896531501165 19.411764321117055 4.6022086160270925 -1 2 -1
1342 2 24.98865228608747 17.222047081830624 4.151683187390332 -1 -1 0
771 2 24.292355205019167 17.497608557083897 1.0893003880459888 -1 0 0
91 2 26.40980365096972 19.653190534983636 4.92250724827894 -1 1 -1
2927 1 25.352984444222393 18.204268304498843 2.539655176523527 -1 0 -1
492 2 22.165469278159694 16.77707925315314 3.255362434073301 -2 1 -1
2000 1 23.38088512409187 20.35372086156734 3.026156989213551 0 -1 1
1755 1 32.21540680345778 21.278081041253987 32.58123717680595 0 0 0
2899 1 29.372311019157483 20.64326598952863 2.3347506626341756 0 0 0
2645 1 29.971831591170282 20.452134482981116 5.3673902249603 -1 1 0
786 2 31.193450598182476 17.101992347068567 5.108859295281921 0 2 3
422 2 30.75570292943636 21.73022367420175 1.746300358636285 0 0 1
2112 1 27.587748817989805 18.798505949179035 0.7364683269910653 0 0 2
673 2 29.131561038109094 19.908941501512118 0.5755842354382157 0 -1 0
1407 2 29.88470862300528 16.77235555506454 2.146310440816456 0 0 2
355 2 31.986652922974052 19.12904224854714 3.224762182738659 1 0 0
1817 1 27.85399798279364 18.372421067515912 4.080193706889171 0 -2 0
1987 1 30.602397324703425 17.964344092702802 3.4745818287211954 0 2 -1
1210 2 29.40223757787575 19.472354981923907 3.8651193497871965 2 0 1
2460 1 0.8301662830700709 24.161772147839127 1.2602328243872343 -1 -1 0
2776 1 1.8463282131645307 27.316104357623605 1.0792896741764892 -1 1 1
1656 1 5.450573563682177 22.443772955717872 1.1969223654597656 0 1 -1
704 2 0.8153941410231978 25.037935344707737 5.707927220975313 1 1 0
685 2 5.346312733116885 22.562135993740615 3.0078907679417703 -1 3 0
2856 1 4.720631239046123 25.81609468514247 3.528863604005426 -1 -1 1
2339 1 1.4933461245758326 25.845859355937854 3.896704051397361 0 0 0
676 2 2.132468058628482 24.6058866758981 2.537957515400966 -1 1 1
1238 2 4.8111196205161555 25.897233923156296 1.646348483629133 0 -1 0
2198 1 3.9450340395812424 23.41908429947352 4.993510998515516 1 -1 -1
1235 2 4.225457325181452 25.332380058120478 5.286235475241267 1 0 -1
2256 1 3.539853823527637 24.599783920190617 1.1887633782996314 -1 2 1
1110 2 3.741325989448907 22.67877049275322 0.6553877484510097 -1 -1 0
822 2 5.763490642783903 23.12908600456218 5.464745126579393 0 2 1
1294 2 9.083889817153926 22.42487585022489 1.1024921439256277 0 -2 1
877 2 7.479489104185665 25.589575381756042 5.796060537317377 0 0 -1
1206 2 8.555160115714425 23.214032211789842 4.215372565691712 1 2 0
1890 1 6.7494726948135355 23.54212471691833 3.8291317715461184 1 1 -1
2312 1 8.844125278187933 24.230767653429815 5.8026342914877915 1 -1 1
1908 1 9.471968832209244 23.62052495890489 2.6119032405128535 1 -2 -1
2144 1 6.563189061322259 25.371252257481927 1.2684776327120233 -1 0 1
2376 1 7.75268070755581 26.242238270218397 3.9300332840795487 0 -2 1
1115 2 6.5292767434362355 25.176915084224046 3.0746665479638016 2 0 2
2767 1 9.749458795611474 26.391199760499983 1.5135877036622674 1 3 -2
1316 2 9.316584427649662 25.495849378808938 3.134619821083414 1 1 -1
2428 1 10.577120989541115 26.114035345363344 4.436300777583254 1 -1 1
677 2 11.252192380110408 25.501306883373182 0.8364008095492454 0 -2 1
1259 2 11.24432124754396 23.259133926696524 2.6587401914597355 1 1 0
2778 1 11.880147813858684 22.33054102357316 4.022379397733658 1 0 1
1224 2 16.121646485930647 26.038499305640027 2.9495290527890146 -3 -3 1
2350 1 14.98823844484866 23.058685764494363 3.1273722667841892 0 -1 -1
964 2 12.30326143194014 25.83396646707649 3.827794260987629 0 0 -1
1950 1 13.406621955624725 24.97134766745422 5.245354851149629 1 -1 0
623 2 14.166598877645779 26.772874433248056 5.002956225730014 -2 1 -1
301 2 14.67988823349108 23.46336730906639 5.007606380408659 -1 -3 0
1902 1 14.80541626470968 25.99314621284398 1.6574316120792754 0 1 1
2578 1 12.175371314759335 24.686699964362138 2.257405124100863 2 -2 0
114 2 14.025287815314258 24.225815138284613 1.7503651417736854 -2 -1 0
2999 1 16.02007283399436 26.790617320323328 4.65541934138536 1 0 4
874 2 16.512684276381467 22.03862438504601 2.2941290955492115 0 1 2
2070 1 18.17274377258757 22.942660372040663 2.3989071054615625 0 -1 3
1545 1 21.887869580730733 22.292459133631375 4.77062272946745 -2 1 1
290 2 19.748357942025486 21.97635435642181 1.7930310584356977 1 0 -1
1179 2 21.428134932393405 27.086567986044965 2.4427482180629307 -1 -1 0
2748 1 19.735377838508146 24.584592665241516 32.63067884454598 0 -1 0
570 2 18.522743880745278 23.76736041050622 3.9989098602822746 -1 0 -2
2535 1 21.54411265433138 22.730890166674218 1.6945675258533532 1 -1 1
1765 1 17.857660939163825 25.849543578729563 2.582273018967957 -1 3 -1
2020 1 18.864418184733623 22.578536146351933 5.338922060422676 1 3 1
1328 2 18.073664832910506 24.42208318667682 1.3245328180053804 0 1 2
532 2 20.919729376753555 24.449621721806466 1.9737063827545127 0 -1 2
2085 1 20.160171569764838 24.625793362123737 3.7355702018915484 -1 0 1
1451 2 21.54163624841211 24.1824000594882 4.958407763331997 1 -2 -1
