LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4850000, units = metal

3000 atoms
2 atom types

0.8604962053299055 32.3395037946688 xlo xhi
0.8604962053299055 32.3395037946688 ylo yhi
0.8604962053299055 32.3395037946688 zlo zhi

Masses

1 12.01099999691024
2 28.08499999277529

Atoms # atomic

2226 1 14.616285268592373 13.946270867135116 15.052426727432193 -1 1 5
2133 1 12.148111414483841 15.34700801024101 14.526226629868727 -2 0 1
2212 1 13.689661081933847 13.411448437343648 12.27074099961985 1 6 -2
1076 2 12.725653041530647 11.891684560559327 12.750228739020725 -2 -3 6
125 2 12.72238670781276 13.759453656696346 15.359385442326891 4 -2 -1
518 2 17.75912795413866 14.031470443509406 16.54819325328486 4 -1 3
2705 1 19.635798703461543 14.121731394151603 16.40824509194672 5 -1 2
1674 1 16.980700913230873 14.20090122418591 12.996475927672316 3 -2 4
1597 1 17.118886791561316 15.630015455229282 15.741546402190211 1 -2 2
2241 1 17.120650987923018 12.454948534169366 15.747805912094632 4 -2 1
1989 1 19.62738903481896 15.66134293147258 13.744443052553597 -2 3 2
636 2 17.691961745513876 15.699784776917948 13.908072193314865 -1 -2 1
1366 2 20.17041892818011 14.058053287304528 14.622869594915862 -3 -6 7
653 2 20.09483999147355 15.708766696210695 11.884988825598784 3 1 2
2605 1 19.44434874048649 12.577884942658319 13.70280333002884 4 -1 -2
72 2 20.10172103444693 12.629700498687868 11.920756097388091 -2 -5 2
1398 2 17.599946659571607 12.543438134202525 13.904207944846704 -1 3 4
2667 1 21.05959232554885 14.160760940498252 11.493512774970961 -3 -5 0
2568 1 22.038841133533523 14.207290541064543 14.371449821127168 -2 4 -2
896 2 22.737715503886257 12.65636976192809 15.192477894570676 -3 -3 0
2321 1 24.607305778831897 12.833169256679854 14.89661860703598 1 0 -1
2517 1 23.62766380334718 15.872536085258245 12.184558815631725 -4 -2 -3
407 2 22.60100765695368 14.319903220574647 12.537623437496308 5 0 -4
1510 1 26.055630508938343 14.420196746938515 12.724869340658113 0 2 2
1033 2 22.614376355521557 15.843597800778952 15.214231507754757 -2 1 2
61 2 25.160772083196925 16.053601514204487 13.24345456314135 1 2 -2
236 2 25.221377968256608 14.439550002899148 15.923841855898017 -1 -3 -5
2794 1 24.579097469835716 16.00845172779976 15.00878949437046 -4 -1 0
2548 1 23.561721080022547 12.713382669552553 12.06781836228538 0 -3 3
880 2 25.05446410657736 12.839666826314026 13.065599883803522 -2 1 -1
1672 1 27.10237674158945 14.520309203608619 15.585077892077615 4 2 -2
2960 1 27.13100080040467 11.398844148357256 15.635876761897832 7 -3 5
460 2 27.67315185807528 11.450662770616333 13.75668876236481 2 4 -3
99 2 27.814716039921546 13.00323171064227 16.439651520204507 -1 3 -2
2476 1 31.2234644756358 11.582054982424088 14.007339437655773 -4 -4 -2
225 2 27.699388449287767 16.106781111299973 16.441542354301383 1 -6 4
265 2 30.191352682713596 16.283950207456016 14.39320761177006 -4 -3 2
2848 1 29.60286794089666 16.254660666262282 16.217480854552843 2 -3 1
1568 1 29.68868090232406 13.101494148242722 16.21127546404757 -3 -8 -1
2176 1 28.636732985887445 16.193064949224247 13.412620144690669 -1 1 1
1043 2 31.65655078679619 11.568661226266308 12.20805932084823 -3 5 -6
1337 2 30.203957914980663 13.13714659765027 14.420786201239777 -3 -2 -3
1288 2 31.590766430198432 14.674492279072783 12.149036958029498 -6 -3 2
473 2 27.709081194934924 14.549343685715149 13.76135571334257 0 0 -3
2104 1 31.151742102203713 14.67755603289731 13.976046294410256 1 -7 -7
2008 1 28.69731357762379 13.05505238867787 13.318977426303853 -1 4 4
243 2 29.09407020441273 16.164430192920996 11.53330372622453 -2 2 3
556 2 29.17149332486342 12.96106921330236 11.505530499016958 5 0 0
2116 1 30.986327485142905 13.12415111401551 11.373218730621275 0 2 2
1088 2 1.1754433369054218 17.979271439555884 14.948888341628946 2 5 5
1548 1 2.0524193931063106 17.956912180755765 12.040036715790855 6 -2 6
616 2 5.200260983973565 21.269710002349278 13.394767511667935 -6 0 1
379 2 1.1636147490136284 21.091068777207 14.968450525373568 -2 2 -2
1628 1 4.594668462244814 18.028217688389386 15.331475229331677 2 -4 -1
1550 1 1.9990124190568055 21.065668202681934 11.996615460923625 -6 -4 0
175 2 2.682695322780106 19.5181873638376 12.765819447438021 0 -2 -6
2264 1 2.1670603602694136 19.520255300158375 14.567587153913063 -3 -2 0
229 2 3.6633848616214713 19.68513843585851 15.619005487608986 1 1 -2
2302 1 4.646869693434725 21.18870804033534 15.217130317760375 4 -3 1
1963 1 4.587180392152915 19.612168301356437 12.6158020509018 -6 -6 6
1314 2 5.155583016896028 18.036860106527943 13.560899387397894 2 0 -1
568 2 7.739004160024835 16.65942491403213 14.079508810838785 5 1 3
1577 1 7.2205297838719895 16.607120325276163 15.869948318287296 -1 0 -2
84 2 10.189640598102624 19.945318912859733 12.06071417102127 -1 2 -1
784 2 7.77137310653651 19.717489952886858 14.048622452765146 3 -2 0
1632 1 7.08043844824745 18.199388846454607 13.16395108548569 0 5 1
2043 1 9.63873691359052 16.792460098710023 13.90670258387237 -5 3 2
2060 1 11.210045774555553 21.555282248759447 11.701478944336083 2 1 2
2286 1 9.732659707782265 18.34513392861629 16.541109090006593 -1 2 -1
1696 1 9.647511145518004 21.466287092180448 16.486125226038872 -2 1 5
781 2 7.615205449241886 18.30072227034442 11.410597445506088 -3 1 2
822 2 6.2291357291498235 18.126014768607874 16.27279814378928 1 -5 2
512 2 7.554499029366053 21.40113871179096 11.480178778833642 -5 1 -1
534 2 6.182223757775838 21.330195555321485 16.209434551315255 0 -1 1
516 2 10.299971878970755 18.355509976123496 14.707984152437854 3 1 -2
2571 1 9.631536376400138 19.83666203721459 13.80570040387929 -3 -2 5
2357 1 11.202302941503591 18.322511118035692 11.696184913697861 -2 4 -5
472 2 10.201586525599826 16.740708578281513 12.024470486961443 3 1 2
2851 1 7.105300561187345 19.736771119823842 15.856829416865471 3 -3 2
270 2 10.257620742522072 21.48731605906618 14.72597795908422 -3 -1 1
1715 1 7.105957841596493 21.36683470960158 13.302924660271527 -1 -4 1
866 2 15.232391349027116 17.103733549786043 13.353209359763097 6 8 1
1993 1 12.15097936241305 21.671041137786855 14.530118551986892 2 -1 1
1705 1 14.670938817763323 20.12864162159185 15.18654188188427 2 2 -4
1444 2 12.823411566795684 16.934042453281695 15.34507827253994 -1 4 -2
954 2 15.320609825435023 18.572519345471907 16.009015966026833 -1 -4 -5
2277 1 14.648819350988123 17.04681272122774 15.093378460740004 -5 -2 2
27 2 12.683833871237423 18.488174463372722 12.74683945982158 -1 -5 5
2557 1 12.171739422703705 18.513657834381533 14.526886543182114 3 7 -5
1273 2 12.789181963873991 20.07164194292242 15.378556113110372 -3 0 3
2031 1 14.552820892806054 21.438186121982742 12.406075617353775 -4 -5 0
280 2 15.269475509791238 21.749374046520128 16.049340230548506 0 3 0
1646 1 14.532426932225029 18.61680015225092 12.478760275568321 5 -3 0
103 2 15.232043783134685 20.054699683321925 13.320655200465852 4 3 -6
3 2 17.73173160123258 20.35375155258491 16.567779754744215 -3 3 -1
893 2 17.85178300978362 17.174263338493322 16.56773853652994 2 -3 0
2881 1 21.002859394332948 20.47886967508687 11.527731595447195 -2 10 -3
1809 1 19.623117524239962 20.52402284202984 16.282208934908066 -5 6 2
1785 1 19.673903610662155 17.322053059814678 16.403242173211048 3 2 4
1813 1 21.11795874539465 17.29173154106468 11.539887283998818 -1 2 -4
1833 1 17.054996337362642 20.23994313367991 13.151587371428892 0 -1 -2
2105 1 17.173562722997893 18.71171757252004 15.797222814710965 -1 -2 -1
1074 2 20.19560749201941 20.530277209502803 14.53395379180832 -3 5 0
2446 1 19.570246699244723 18.861841880197765 13.834518047375663 0 1 1
1252 2 20.19032369364913 17.308805300620417 14.603397527886683 3 -3 2
1332 2 20.090490812545276 18.825084304554327 12.020989360497971 1 0 -2
1084 2 17.775699896267227 18.737548825039976 14.028812606187444 0 0 7
1521 1 17.134887833710962 17.266698711144404 13.118906526421581 -3 -2 -3
2285 1 22.077207942355898 17.411599056128857 14.424028330554144 0 -3 -3
2683 1 22.02332946546325 20.59821121665068 14.344873842757254 6 -1 -5
608 2 22.618601451479222 17.421521548526353 12.650298703969318 -3 -9 -1
1003 2 22.545698051556855 20.676615818101833 12.506554008195517 0 6 1
1928 1 26.034903347953072 17.63208298166931 12.761991124517422 3 0 3
975 2 25.11863187351436 17.575583758500372 15.893179644317353 1 -3 1
2977 1 23.53030539720869 19.11194471331873 12.161885240292087 5 0 2
126 2 25.031322801466782 19.200181810784468 13.23860764218447 4 -2 1
1853 1 25.990936094970632 20.83436740717399 12.721567238739022 0 1 -5
1231 2 22.63609197025597 19.083392594745067 15.22560361665077 2 4 2
2341 1 24.510259893361624 19.166539086046466 15.010764560942288 -3 0 -4
1099 2 25.134912353619665 20.73040674919438 15.847723721345977 0 -3 -1
1595 1 27.040117964236565 20.81468138616101 15.580908522972635 1 -4 1
2661 1 26.961899463011207 17.697834973252778 15.654401851672025 0 1 -5
43 2 27.69134219336264 19.232199137773737 16.39504291762931 1 -2 1
2878 1 29.522969777800096 19.41752174317495 16.210443584954294 2 2 -1
998 2 29.095168902065872 19.419698648904607 11.565458175389864 3 1 4
394 2 27.56075375504761 17.690038896606175 13.763749453671467 2 3 2
442 2 27.60547276052168 20.844669411907834 13.769445543054067 -5 2 3
1030 2 30.04048017043471 19.374965092077204 14.41051587686484 1 -1 -1
334 2 31.64810477525392 17.96568868295576 12.170630197921378 2 -3 -1
2547 1 31.10565542494642 17.91538564217173 13.99275202278865 -5 1 -4
1675 1 31.05683361880791 21.022903600205414 13.9606045021508 -4 3 -1
566 2 31.62965082807079 21.04196786047311 12.205925891267102 -3 5 -3
1654 1 28.458037209995695 19.285735130428783 13.391260168294332 -3 1 -3
1375 2 3.644791928185794 22.765582352134295 15.677598259732592 -2 -4 0
601 2 2.6134495522652434 25.88547609478749 12.812087681760683 -4 3 -4
1789 1 1.9984224544994662 24.288221952998324 12.036863667099475 -2 0 2
467 2 5.212257660009637 24.384010321109912 13.456300346627808 4 -5 2
2586 1 2.1049617961944285 25.821509536421278 14.689101906089926 -4 1 -2
158 2 3.683113434681662 25.872852170111035 15.690976707905845 -2 4 4
1801 1 4.505910560883205 22.79910021446304 12.601346809949215 3 0 -1
2624 1 4.669282293467706 24.416330667557375 15.244249628163955 0 2 -3
551 2 2.657151226216246 22.743231077072736 12.759160383190448 -3 1 0
622 2 1.1875520561115345 24.196146792042143 15.076364548241747 -4 -4 1
2013 1 4.509849117604464 25.978385359447216 12.665969155677615 4 -1 -2
1829 1 2.12652638662821 22.67179805189105 14.589894853649811 3 0 3
2811 1 9.613788638510904 26.25478945554168 13.927047630837423 0 -1 2
1184 2 7.812717952963751 26.083668886314154 14.057665926035614 0 6 -8
2646 1 7.302922292664435 26.145809264759254 15.842326694549854 0 -3 -1
1342 2 10.151232572649185 23.159674702691383 12.128972123254734 2 -2 4
1283 2 10.240929849555735 24.649131923562244 14.715141274066717 -3 -3 -2
700 2 7.750573172645957 22.941771960972314 14.108308432585416 1 0 1
1803 1 7.197356496214801 22.930239124059362 15.968342163447334 -1 -1 -2
1177 2 7.621309208173561 24.558828769675905 11.498051212227116 1 -3 -3
2313 1 11.08173767463079 24.76245878244707 11.728435823012076 2 -7 2
1992 1 9.652963608401434 23.076240470197416 13.91701098425299 1 -3 0
656 2 10.074513007721102 26.320227852667976 12.07311266375715 6 0 -5
1843 1 9.717496366044935 24.572574474451063 16.569197412459665 1 0 0
764 2 6.217039070321991 24.535229276182402 16.313550397728278 -2 4 -3
1999 1 7.053838901646327 24.489457610504765 13.298546746834356 -2 -2 -1
28 2 12.76251200999929 21.933395212041578 12.750776355550116 -3 -5 4
1199 2 15.262833186065507 26.783143893364123 13.383596564866055 3 5 -1
2991 1 13.69873909226914 26.585601545951928 12.339088401418067 -2 0 1
1514 1 14.661164654077593 26.497996522264906 15.217617605387359 4 -1 2
737 2 12.693103073896413 23.283381628442307 15.424275459526886 -2 1 -5
2137 1 14.649844654517983 23.29595064904986 15.223969015652985 -2 3 2
800 2 15.222071547431437 24.897058367204945 15.942674144989734 -1 0 6
2629 1 13.62450810693219 23.676165516528485 12.358574141073296 1 0 5
1315 2 12.615569567598014 25.155077265403577 12.844021766701445 4 3 -5
544 2 15.112614335020863 23.043956273294057 13.382746900844099 -2 -1 3
2054 1 12.11495826260629 24.877951265093095 14.63019692207773 1 -5 -4
1500 2 12.792104899202773 26.422030244100846 15.424995432710624 -1 5 -6
2910 1 17.121386275357814 21.884450789137937 15.806645482015472 -3 0 -3
918 2 17.614545170249723 21.88641947916745 13.92640979548613 3 1 3
1953 1 21.02433440308922 26.854858347049102 11.44888213443697 2 1 8
2594 1 17.126393233289612 26.371575862812865 13.20165066099992 2 1 -4
316 2 19.98282560897191 21.995474521421137 11.888420017033928 -4 0 1
2181 1 20.969279508161435 23.639442588330947 11.45021189932564 -1 1 -2
1880 1 19.47382530096526 22.01962084749654 13.721765437915987 5 0 2
2306 1 19.603056286968776 23.617062998743975 16.34007458950678 4 -1 3
1190 2 17.609990934890345 26.438103097250014 11.354155789268686 -4 -1 -2
1519 1 19.63035545638277 26.76063731154648 16.349343391611676 1 -1 -3
298 2 20.137553744015506 26.855973696242938 14.531234487798113 -6 6 -6
1876 1 16.9146093057002 23.401649195440502 13.067848696357936 3 -1 0
2883 1 17.0557153042345 25.01130315124089 15.888650779903855 1 1 -3
642 2 17.632503587019798 24.805410535466244 14.07274588249972 1 3 0
1007 2 20.049721205488858 25.215493484004508 11.888497708223321 3 4 3
378 2 20.168303449051034 23.559280874043868 14.574143472850977 1 -1 -1
1607 1 19.517456537739097 25.17821214473927 13.719607479717727 -2 0 1
2451 1 26.012011132659065 27.071908043017295 12.710257886396594 -2 -5 5
795 2 25.20472472455582 27.05619225206936 15.777088011293733 2 0 0
1112 2 22.66530744594364 25.359506472970722 15.139626504244184 -3 -2 0
2671 1 22.070361376092805 26.927934832478563 14.371571303067912 -1 -7 1
2999 1 24.486331447387382 25.499179059363758 15.026218265907787 -3 0 -1
113 2 22.58274347759521 27.02089435503504 12.520687603779253 -1 1 -2
1539 1 22.00608051365199 23.723943567940914 14.264151225631911 -2 4 -3
644 2 25.175339458510475 23.92105590545605 15.822060446585809 1 -2 4
140 2 22.568373207135462 23.875087091564485 12.455987692588236 2 0 -2
1543 1 23.505944194340977 25.510355541493592 12.04098197612797 -2 2 0
2630 1 23.53021704122653 22.230847349631848 12.160644086737456 -2 0 4
1635 1 24.482871022610013 22.337596730197532 14.982784408861534 -1 -3 3
724 2 22.636892221823842 22.223964733878073 15.179793353043992 2 4 -1
2197 1 26.006193030769793 23.983558788306112 12.769064609336294 -4 0 3
1271 2 24.99711069620558 25.533709764631134 13.162872187030699 0 -1 1
1070 2 25.10342866822488 22.37387037405575 13.210634656399874 -3 -3 7
1783 1 27.018436350565537 24.056181753357645 15.489675060372575 5 3 -4
2634 1 28.575103701756348 25.630490577770807 13.328584833537771 -7 4 -2
745 2 30.126841989859273 22.611242343493053 14.343855418396064 -2 3 -2
397 2 27.73967468541423 22.498109137527308 16.27974535478132 7 -2 4
574 2 27.72954747173246 25.612580234335514 16.39090816129133 0 2 1
302 2 31.579598736436523 24.172898920766496 12.121556708640467 5 -1 -7
2733 1 29.570630216765473 25.686059740822547 16.17699115566966 -5 1 1
913 2 27.57517800512596 24.05328318476919 13.722018119044984 -2 4 -2
630 2 29.102668329632145 25.634348496945307 11.517361363768703 0 8 1
23 2 29.095922794540815 22.51816428809169 11.525242085636084 0 4 -3
2316 1 29.63410434728827 22.589138605265866 16.14943163005057 3 1 -3
2866 1 31.102107267466263 24.154581741356218 13.978806543279571 0 -3 3
1583 1 28.5632699709566 22.421251449399726 13.338712602715749 0 0 -5
1143 2 30.165401315994167 25.679171203858726 14.395963034735836 -4 1 1
325 2 3.563396884767114 28.99597393185429 15.69638440105933 -1 2 -4
821 2 2.5060392245100642 28.957595555533512 12.80559491963984 -1 1 1
329 2 5.105616210413114 30.637755562819407 13.398821254004163 -1 1 6
2711 1 4.379444317769506 29.074748805948577 12.547091434942384 2 -1 0
571 2 1.0963687991634181 30.477673820293823 15.003212946920362 0 -6 -2
2925 1 4.623696399740746 27.511267673108886 15.332043317610365 2 -3 2
1219 2 5.082582494554447 27.548028513316297 13.505370845736758 3 -9 -3
1957 1 2.06026827984796 30.573594458528312 11.945413680283371 -6 -2 5
246 2 2.658750666769444 32.15009579913696 12.763842275264453 1 -2 -4
1274 2 1.048247287994248 27.32989020159911 15.038330524735665 2 -2 6
2173 1 2.0906328498257665 32.07739188321945 14.578251967375023 2 -4 -5
2465 1 2.0536106506020317 28.91412673000677 14.625070514458814 -1 -5 -3
2968 1 4.656160120286479 30.591608464618304 15.258999205149832 4 -3 5
733 2 3.631331194668047 32.10872979051608 15.620690248870032 -2 4 -1
1535 1 4.486659108063602 32.258720658492905 12.57453813140608 -5 -5 5
2772 1 1.8982080978950497 27.396009563234095 11.951072197729479 -4 1 1
1804 1 9.770080574156776 27.75235988578132 16.55928427058712 3 -7 2
624 2 6.226435513530011 27.621862465170214 16.28557405889506 7 5 -10
1545 1 9.720549897311558 30.887708481486815 16.59364524689091 0 4 2
1304 2 6.165181859925095 30.71001347683431 16.279126971775625 0 -4 3
734 2 10.314763997158792 30.948980732781173 14.753591362907319 -6 -1 4
2399 1 6.989776329670757 27.636459750207358 13.237522631384376 -1 3 3
196 2 10.039865634227933 29.455675116567008 12.09101002028291 -6 3 1
1319 2 7.578092096136441 29.17403055811323 14.148117269456481 -5 -2 1
2637 1 6.961731211784858 30.808174107955686 13.211598259187307 -1 -1 -3
1802 1 9.492592395553553 29.425918776690033 13.951505753111189 0 -3 3
2315 1 7.177917959980239 29.19057697539633 15.946428862336353 3 1 3
650 2 10.230524344463802 27.8179864044496 14.696904613421774 0 3 3
2574 1 10.99341566643691 31.026400883550483 11.592516136212513 -2 2 -1
2324 1 11.096188153225974 27.835151193426654 11.701291294230089 0 -7 -1
772 2 7.478564163615264 30.833787404016327 11.478255964984212 1 -4 -1
688 2 7.530323315154695 27.797175614522953 11.497889130956379 -3 -6 4
2850 1 7.134068075364803 32.31839891228277 15.918275114590651 2 3 -3
2691 1 13.516961219006303 29.632104722769174 12.249693416808963 -2 -3 -1
2908 1 14.611723028183185 29.768919265959973 15.242575909161076 3 -3 0
310 2 15.292830144734284 31.251343336170034 16.039244839741674 -1 -2 -4
1424 2 15.271505088700742 28.14037837157286 16.018330268939295 -3 1 3
1427 2 12.669535074405761 28.01813438544808 12.814857719935544 0 -3 6
2336 1 12.112933264947554 27.983142706323925 14.57887019020699 0 1 4
710 2 12.57640140254504 31.182722442730768 12.661809244884646 -2 2 -5
1148 2 15.05842032330277 29.9231107626226 13.3508060554525 -4 3 -4
1960 1 12.198999279606996 31.099898037175826 14.56347689476751 5 0 6
793 2 12.772499258566132 29.53472149945202 15.357236491672058 0 3 1
2263 1 16.13680072531742 31.394808899663488 12.877380595006912 1 -7 5
2370 1 16.074913227520028 28.52168331799809 12.810615068069193 -3 0 4
266 2 17.748348484977672 29.808931099753423 16.554009915064125 2 2 2
2053 1 21.0742437655056 29.979519735380975 11.448931229487624 0 -2 5
2056 1 19.636203000539478 29.920945384034063 16.39504734981429 2 -1 -3
15 2 17.537182237319005 31.866749000542374 13.983501192163644 -3 9 0
1704 1 17.14842126968036 31.466964141781908 15.864597792431189 1 -3 1
1227 2 20.07203244395593 30.053041987817718 14.477748021183082 4 2 0
1515 1 19.379328430866302 28.43813918155091 13.648760853169657 -4 -1 -1
1255 2 19.930846957214396 28.43325507954678 11.789064221030202 -4 1 3
2577 1 17.084364992466 28.19219284455988 15.773262828042041 4 -1 4
2331 1 19.33524105146987 31.593212747254167 13.601419887244502 7 -5 2
456 2 17.56919612616594 28.05777603861498 13.937809962158214 4 0 0
304 2 19.99510089450853 31.508308376189255 11.878890529970517 5 -4 -1
1537 1 22.00561007484675 30.098850146420123 14.322816274815573 0 0 -1
2473 1 23.53743820133787 28.579692509537917 12.0456290111316 0 1 2
2660 1 23.505504061171262 31.66996365258321 12.09736541995433 -3 -2 -2
2901 1 26.00497443724917 30.299177002344603 12.710676747520994 0 -2 5
1486 2 25.114674488155824 28.64853260701271 13.113489880743577 0 -2 -1
1328 2 24.99249967462545 31.815203770474863 13.129466766137057 -2 0 1
908 2 22.608858077707538 31.697886373389338 15.196299434387742 3 0 -3
164 2 22.77694154604548 28.543165843728353 15.161496539775474 0 1 0
829 2 25.176183807990324 30.14482188104072 15.792113942763624 -2 5 2
2955 1 24.612741157239473 28.605943594880017 14.990903883241115 0 -5 3
2606 1 24.518298575146677 31.714590092020064 14.943435662892409 5 -1 -2
321 2 22.56732845952193 30.111696653620065 12.510554563846053 2 6 2
2071 1 27.10663091934637 30.27855311241792 15.56024242114711 3 0 -2
695 2 27.72323312111668 31.92770884816411 16.37811283054739 1 -4 3
1650 1 31.06600190963725 27.289415612885854 13.955019932520198 -6 -2 1
1321 2 27.797687425608295 28.728385545414227 16.41149165010264 2 -1 5
2784 1 29.60242669556163 31.96857472353204 16.10639260913852 -2 3 3
2036 1 29.66745071679539 28.798940099330963 16.210529741536988 -2 5 0
2276 1 30.956051919785754 28.900378846797647 11.393483508194986 0 -4 6
978 2 30.10834080491731 31.98515059106377 14.250988288200936 4 -4 -1
1154 2 27.537830077358937 30.29997939401369 13.733407673002073 -3 1 4
2986 1 28.58491902849606 31.90791909428625 13.21228893183394 -4 -1 -5
425 2 30.150108578484915 28.90425304162411 14.288752556120276 8 -1 -3
2351 1 31.073902461434074 30.48110286639378 13.885766852084732 0 -4 2
2768 1 28.543750864623544 28.78881978873509 13.340578967016615 3 4 1
537 2 31.589720481110856 30.49194363408938 12.138512348367417 -2 -1 -3
1385 2 29.113373773003957 31.9905634649518 11.43669333602271 1 0 -4
1311 2 31.518193648557325 27.243413699486425 12.099819184641474 -7 5 3
363 2 29.12280458491939 28.738473976967146 11.510611883149334 3 -6 -5
915 2 27.57002530465387 27.136373298096295 13.744812665772015 -1 -3 4
2450 1 27.09868355729966 27.137274444872784 15.614108949434113 -2 1 -3
219 2 1.2902535699921729 3.7118534579857707 17.62485878899995 -5 4 4
2320 1 5.614227718806972 2.3811978710399546 18.159130211185065 5 6 -1
1986 1 3.245781549884979 5.413031206562558 20.089623342392596 2 2 -1
217 2 1.4113444178789087 2.1390731880477984 20.26819680634071 10 2 5
1037 2 3.9191866629661254 3.8330442284147064 20.94266336621696 2 -1 -2
2232 1 5.658318553268867 5.505787743019134 18.07912983699069 5 1 2
2061 1 3.263241235523323 2.216859961827746 20.077699551052156 3 -1 1
994 2 1.4085494297720191 5.41770636421629 20.265589850502604 4 0 1
272 2 3.8585013478146646 5.354017169747234 18.210984970655822 2 -2 -1
2228 1 3.1047815184540077 3.7336431331022055 17.38921191496862 0 1 -4
798 2 3.76623435233792 2.2007311248831547 18.304268310393226 4 10 0
1851 1 5.7386702571279065 3.9727071706921633 20.819532116182994 -3 -1 -1
1286 2 11.316512820543267 4.242223289425313 20.30916688872634 4 -2 0
752 2 11.15628883072702 2.7639260843688347 17.587699223358836 4 3 1
840 2 11.238300206264418 5.820600474460183 17.59687706336859 0 0 -7
465 2 6.235147476229963 3.9641606370889293 18.940955159301154 3 4 1
2074 1 8.138941587912216 0.9073323499795549 18.813049905988972 3 -2 1
1152 2 8.671394488198835 0.927510010612558 17.03527671834197 -1 3 6
1893 1 8.313692744516313 5.708193380562143 21.43143698321407 -4 0 -5
288 2 8.639143627925684 4.0526493870486515 16.86432254787335 2 3 1
2626 1 10.655215543104605 2.7373046829369208 19.36704615082455 1 9 4
2504 1 10.692159568893024 5.835593574031077 19.416929270794167 -2 2 -4
1676 1 8.086463701746641 4.0774377396669585 18.782161984049004 -2 4 0
1192 2 8.807386242938989 5.667634634882946 19.65598129744492 5 -3 -2
888 2 8.742931216270527 2.523036732432452 19.580281854941713 -2 1 0
774 2 6.4421533140534715 5.539808683185897 21.58438452485471 3 3 1
962 2 6.44090753186464 2.4409063525143377 21.707649889894682 4 -1 -6
2461 1 8.277991742973393 2.582291580608575 21.48950350033753 0 5 3
1886 1 13.241943451747927 1.2575632693942154 20.00314519885599 0 0 -4
1044 2 13.825618474390446 5.924618581795407 20.858994693275445 -3 0 -2
1814 1 15.685550644509673 2.9340313862283494 20.701530866702488 0 -2 4
59 2 13.715264475972514 4.376742835750525 18.277720648034702 -4 2 4
330 2 16.32229395067325 4.6100401070667445 21.53277288027417 -1 0 -2
746 2 13.774861950959043 1.307345451103553 18.19460828947002 -5 -3 -2
2124 1 14.747188027729978 5.971462071668434 17.871944803288542 -2 3 -3
2436 1 12.16284559653022 4.211589401103501 17.160896006256127 1 2 -1
2680 1 14.700467767020108 2.8709672920985554 17.76857526249858 -6 2 -4
668 2 11.387371154914764 1.169874048244968 20.182683588821263 -6 2 5
2033 1 13.159239187850334 4.395033919974283 20.02368592142738 2 -4 -6
1176 2 16.332301358017613 3.0199677367906217 18.842984264374167 0 -3 2
585 2 16.414932426907647 1.4179723490789118 21.50376796534906 -8 -2 3
2039 1 15.685964051468725 6.10178141023003 20.662663512545947 -3 1 -2
2701 1 12.179868691358777 1.1696706219580257 17.23094593566404 1 -2 5
572 2 13.787673092174334 2.8287931818682366 20.919204203881453 -4 6 -4
190 2 17.714772892022225 4.591133104235367 16.615150421162973 -1 1 -1
357 2 17.757487709426975 1.6052902585241111 16.62392352409854 -1 2 1
2058 1 17.241301879874882 1.518299847770996 18.42794150766175 1 0 1
1665 1 17.301413317429155 4.615827530192618 18.453549109032636 -2 2 4
1428 2 18.883268414560767 4.675760240475437 19.477308887698108 -3 -1 1
1996 1 18.28683779220634 1.5921195914878299 21.204556171101675 1 1 5
2224 1 19.85362182218757 3.14867973916659 18.978382655194594 3 -1 2
838 2 20.310020070983015 3.232483582385432 17.127114013925095 2 -2 0
429 2 18.721365055820403 1.571027408529622 19.43386841077457 -1 6 1
1266 2 21.37678471673729 3.26581710649302 20.025007655589157 -4 -1 0
2330 1 18.257244865810954 4.668569603276005 21.23060290820454 -4 1 0
1841 1 22.23870866092814 3.2856227582255695 16.935403748783493 -1 -2 1
2653 1 24.6955774423937 1.8204227860639608 17.622676761170815 -2 1 -7
1267 2 25.35213776917775 3.447697581126341 18.385247099331508 2 3 -1
2536 1 22.355205662380307 4.853068294177268 19.632721785223417 2 2 2
1811 1 22.305949506615317 1.7061803941988252 19.57839052346909 -2 0 -5
104 2 22.783322509543947 1.7163931328615698 17.773697281634853 -1 -3 -9
843 2 23.902141302171557 4.920106393552288 20.623298115116302 0 3 -2
2207 1 24.880567758091686 3.459826862281493 20.240086129412436 2 0 6
1279 2 22.81507496609763 4.92101580742282 17.78869604791197 4 -3 1
1294 2 23.863202507483134 1.8300214160301373 20.588558546947684 -1 0 4
1341 2 26.45472299245204 3.534807855936504 21.264205012664025 1 -3 -1
1793 1 24.69867630687671 5.034837142385246 17.55673124922605 -6 3 4
808 2 28.81641926505318 2.0240151073792716 21.84249974759703 0 -3 3
2761 1 27.239570310024938 3.5384705728526304 18.170460711597872 1 2 1
2248 1 29.78969970593811 3.6127594800058582 21.450255502401674 3 3 3
2980 1 27.38943297805989 5.1561445377936135 20.784049362108952 0 -2 -1
1712 1 27.322629284170933 1.956888329335093 20.843422257374744 -3 3 3
664 2 27.91673718379588 5.097329935272918 18.94922178910917 -4 4 -1
1161 2 30.214865453177165 5.230636938279679 16.952356113130936 7 5 6
1395 2 27.88599623832819 2.0349998663280724 19.07021998098248 0 1 0
2771 1 29.76551731030649 5.237124318809813 18.793056460268723 1 -6 2
2905 1 29.741175317737266 2.1055189454358993 18.824306606298475 -1 6 -3
